,ISO3,year,temp_mean,precip_total,humidity_mean
2560,BWA,1967,20.32126007080086,41.488204987175,8.756258527437845
2561,BWA,1968,20.59365997314461,28.277634003245577,8.057152191797895
2562,BWA,1969,21.018965657552087,34.137258226309115,8.692250649134325
2563,BWA,1970,20.690174357096453,22.057826948994837,7.945920109748844
2564,BWA,1971,20.269077555338697,29.313991897829784,8.16151952743529
2565,BWA,1972,20.035895284016988,30.701412262324386,7.867011109987897
2566,BWA,1973,20.914623514811353,18.086361220170506,7.824645002683003
2567,BWA,1974,20.058035786946505,31.335060722298635,8.360992749532064
2568,BWA,1975,20.22776438395175,31.889959582940712,8.172846357027689
2569,BWA,1976,19.94245300292971,27.4308151978744,8.025665958722433
2570,BWA,1977,20.402296956380212,39.27307386629763,8.429976065953577
2571,BWA,1978,19.50022277832028,29.840929667109595,8.137084801991785
2572,BWA,1979,20.8577845255532,18.77723422654755,7.998841047286999
2573,BWA,1980,19.758131917317826,12.136578707078618,7.12574446201324
2574,BWA,1981,18.844443257649687,8.421914029504755,6.727788726488748
2575,BWA,1982,20.613621012369777,14.670964315868652,7.579124053319298
2576,BWA,1983,20.806863403320335,16.46703140989556,7.805753548940033
2577,BWA,1984,20.730439758300577,15.361597852660216,7.605921586354575
2578,BWA,1985,20.466371154785122,22.1339545841772,7.9215370416641235
2579,BWA,1986,20.651485697428313,28.35618344290224,8.275516231854768
2580,BWA,1987,21.061573282877646,32.982911980774084,8.683771888415016
2581,BWA,1988,20.320397949218773,46.24114422477277,8.863961935043328
2582,BWA,1989,19.896300252278593,49.66581096822153,8.809452732404075
2583,BWA,1990,20.645578002929653,36.716200133568584,8.589135567347217
2584,BWA,1991,20.45784149169924,41.94976016041353,8.420104980468748
2585,BWA,1992,21.122371927897177,35.185415571888264,8.35032800833385
2586,BWA,1993,20.63134918212893,43.298598193700826,8.79922906557719
2587,BWA,1994,19.895359293619833,37.04754751343843,8.14306537310283
2588,BWA,1995,20.761608378092546,42.38929865631748,8.597492456436148
2589,BWA,1996,20.062216695149743,53.67926161358126,8.855012178421015
2590,BWA,1997,20.33375447591152,54.2311903585926,9.154136856396994
2591,BWA,1998,20.56674346923836,66.19877382060932,9.754174272219341
2592,BWA,1999,20.38625996907541,49.36023533153388,8.95587023099264
2593,BWA,2000,20.037960306803427,62.24171447978219,9.388102928797396
2594,BWA,2001,20.573869323730378,56.4636117555608,9.512119332949316
2595,BWA,2002,20.694418843587243,33.27366683996048,8.471612970034286
2596,BWA,2003,21.018373107910122,28.46919872611408,8.212622821331026
2597,BWA,2004,20.40726623535153,39.99072060152995,8.620057145754503
